id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_c741b6bc_001A14_0135	txt_c741b6bc_001A14_0135	message	msg/jyutu_msg.msg	0x1A14	135	82 c4 82 ab 91 53 91 cc 82 c9 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 c4 81 40 82 ad 82 e7 82 e2 82 dd 82 c9 82 b7 82 e9 00 00 00 00	てき全体に　ダメージを　あたえて　くらやみにする			pending_translation	unknown	yes			52	55	てき１体を中心に　ダメージを　あたえる	全体の　こうげき力を　アップする
zh_txt_c741b6bc_001A48_0136	txt_c741b6bc_001A48_0136	message	msg/jyutu_msg.msg	0x1A48	136	91 53 91 cc 82 cc 81 40 82 b1 82 a4 82 b0 82 ab 97 cd 82 f0 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	全体の　こうげき力を　アップする			pending_translation	unknown	yes			36	56	てき全体に　ダメージを　あたえて　くらやみにする	てき１体を中心に　くらやみじょうたいに　する
zh_txt_c741b6bc_001A6C_0137	txt_c741b6bc_001A6C_0137	message	msg/jyutu_msg.msg	0x1A6C	137	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 82 ad 82 e7 82 e2 82 dd 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 81 40 82 b7 82 e9 00 00 00 00	てき１体を中心に　くらやみじょうたいに　する			pending_translation	unknown	yes			48	57	全体の　こうげき力を　アップする	じぶんの　くらやみを　ちりょうする
zh_txt_c741b6bc_001A9C_0138	txt_c741b6bc_001A9C_0138	message	msg/jyutu_msg.msg	0x1A9C	138	82 b6 82 d4 82 f1 82 cc 81 40 82 ad 82 e7 82 e2 82 dd 82 f0 81 40 82 bf 82 e8 82 e5 82 a4 82 b7 82 e9 00 00 00 00	じぶんの　くらやみを　ちりょうする			pending_translation	unknown	yes			38	58	てき１体を中心に　くらやみじょうたいに　する	すべての　ダメージを　けいげんする
zh_txt_c741b6bc_001AC2_0139	txt_c741b6bc_001AC2_0139	message	msg/jyutu_msg.msg	0x1AC2	139	82 b7 82 d7 82 c4 82 cc 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 af 82 a2 82 b0 82 f1 82 b7 82 e9 00 00 00 00	すべての　ダメージを　けいげんする			pending_translation	unknown	yes			38	59	じぶんの　くらやみを　ちりょうする	てき１体を　こうどうふのうにする
zh_txt_c741b6bc_001AE8_0140	txt_c741b6bc_001AE8_0140	message	msg/jyutu_msg.msg	0x1AE8	140	82 c4 82 ab 82 50 91 cc 82 f0 81 40 82 b1 82 a4 82 c7 82 a4 82 d3 82 cc 82 a4 82 c9 82 b7 82 e9 00 00 00 00	てき１体を　こうどうふのうにする			pending_translation	unknown	yes			36	60	すべての　ダメージを　けいげんする	てき１体を中心に　ダメージを　あたえる
zh_txt_c741b6bc_001B0C_0141	txt_c741b6bc_001B0C_0141	message	msg/jyutu_msg.msg	0x1B0C	141	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体を中心に　ダメージを　あたえる			pending_translation	unknown	yes			42	61	てき１体を　こうどうふのうにする	てき１体に　すなをとばし　ダメージを　あたえる
zh_txt_c741b6bc_001B36_0142	txt_c741b6bc_001B36_0142	message	msg/jyutu_msg.msg	0x1B36	142	82 c4 82 ab 82 50 91 cc 82 c9 81 40 82 b7 82 c8 82 f0 82 c6 82 ce 82 b5 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体に　すなをとばし　ダメージを　あたえる			pending_translation	unknown	yes			50	62	てき１体を中心に　ダメージを　あたえる	てき全体に　大ダメージを　あたえる
zh_txt_c741b6bc_001B68_0143	txt_c741b6bc_001B68_0143	message	msg/jyutu_msg.msg	0x1B68	143	82 c4 82 ab 91 53 91 cc 82 c9 81 40 91 e5 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき全体に　大ダメージを　あたえる			pending_translation	unknown	yes			38	63	てき１体に　すなをとばし　ダメージを　あたえる	てき１体を中心に　ダメージを　あたえ　すばやさを　さげる
zh_txt_c741b6bc_001B8E_0144	txt_c741b6bc_001B8E_0144	message	msg/jyutu_msg.msg	0x1B8E	144	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 81 40 82 b7 82 ce 82 e2 82 b3 82 f0 81 40 82 b3 82 b0 82 e9 00 00 00 00	てき１体を中心に　ダメージを　あたえ　すばやさを　さげる			pending_translation	unknown	yes			60	64	てき全体に　大ダメージを　あたえる	てきから　うける　ダメージを　おおはばに　へらす
zh_txt_c741b6bc_001BCA_0145	txt_c741b6bc_001BCA_0145	message	msg/jyutu_msg.msg	0x1BCA	145	82 c4 82 ab 82 a9 82 e7 81 40 82 a4 82 af 82 e9 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a8 82 a8 82 cd 82 ce 82 c9 81 40 82 d6 82 e7 82 b7 00 00 00 00	てきから　うける　ダメージを　おおはばに　へらす			pending_translation	unknown	yes			52	65	てき１体を中心に　ダメージを　あたえ　すばやさを　さげる	すなのしゅかくを　よびだして　パーティといれかえる
zh_txt_c741b6bc_001BFE_0146	txt_c741b6bc_001BFE_0146	message	msg/jyutu_msg.msg	0x1BFE	146	82 b7 82 c8 82 cc 82 b5 82 e3 82 a9 82 ad 82 f0 81 40 82 e6 82 d1 82 be 82 b5 82 c4 81 40 83 70 81 5b 83 65 83 42 82 c6 82 a2 82 ea 82 a9 82 a6 82 e9 00 00 00 00	すなのしゅかくを　よびだして　パーティといれかえる			pending_translation	unknown	yes			54	66	てきから　うける　ダメージを　おおはばに　へらす	１人の　こうげき力を　アップする
zh_txt_c741b6bc_001C34_0147	txt_c741b6bc_001C34_0147	message	msg/jyutu_msg.msg	0x1C34	147	82 50 90 6c 82 cc 81 40 82 b1 82 a4 82 b0 82 ab 97 cd 82 f0 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	１人の　こうげき力を　アップする			pending_translation	unknown	yes			36	67	すなのしゅかくを　よびだして　パーティといれかえる	じぶんの　ぼうぎょ力を　アップする
zh_txt_c741b6bc_001C58_0148	txt_c741b6bc_001C58_0148	message	msg/jyutu_msg.msg	0x1C58	148	82 b6 82 d4 82 f1 82 cc 81 40 82 da 82 a4 82 ac 82 e5 97 cd 82 f0 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	じぶんの　ぼうぎょ力を　アップする			pending_translation	unknown	yes			38	68	１人の　こうげき力を　アップする	てきの　とくしゅこうかを　うちけす
zh_txt_c741b6bc_001C7E_0149	txt_c741b6bc_001C7E_0149	message	msg/jyutu_msg.msg	0x1C7E	149	82 c4 82 ab 82 cc 81 40 82 c6 82 ad 82 b5 82 e3 82 b1 82 a4 82 a9 82 f0 81 40 82 a4 82 bf 82 af 82 b7 00 00 00 00	てきの　とくしゅこうかを　うちけす			pending_translation	unknown	yes			38	69	じぶんの　ぼうぎょ力を　アップする	てき全体に　風とんの　ダメージを　あたえる
zh_txt_c741b6bc_001CA4_0150	txt_c741b6bc_001CA4_0150	message	msg/jyutu_msg.msg	0x1CA4	150	82 c4 82 ab 91 53 91 cc 82 c9 81 40 95 97 82 c6 82 f1 82 cc 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき全体に　風とんの　ダメージを　あたえる			pending_translation	unknown	yes			46	70	てきの　とくしゅこうかを　うちけす	カマタリを　よびだして　パーティといれかえる
zh_txt_c741b6bc_001CD2_0151	txt_c741b6bc_001CD2_0151	message	msg/jyutu_msg.msg	0x1CD2	151	83 4a 83 7d 83 5e 83 8a 82 f0 81 40 82 e6 82 d1 82 be 82 b5 82 c4 81 40 83 70 81 5b 83 65 83 42 82 c6 82 a2 82 ea 82 a9 82 a6 82 e9 00 00 00 00	カマタリを　よびだして　パーティといれかえる			pending_translation	unknown	yes			48	71	てき全体に　風とんの　ダメージを　あたえる	てき全体に　風とんの　ダメージを　あたえる
zh_txt_c741b6bc_001D02_0152	txt_c741b6bc_001D02_0152	message	msg/jyutu_msg.msg	0x1D02	152	82 c4 82 ab 91 53 91 cc 82 c9 81 40 95 97 82 c6 82 f1 82 cc 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき全体に　風とんの　ダメージを　あたえる			pending_translation	unknown	yes			46	72	カマタリを　よびだして　パーティといれかえる	みかたを　かわりみじょうたいに　する
zh_txt_c741b6bc_001D30_0153	txt_c741b6bc_001D30_0153	message	msg/jyutu_msg.msg	0x1D30	153	82 dd 82 a9 82 bd 82 f0 81 40 82 a9 82 ed 82 e8 82 dd 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 81 40 82 b7 82 e9 00 00 00 00	みかたを　かわりみじょうたいに　する			pending_translation	unknown	yes			40	73	てき全体に　風とんの　ダメージを　あたえる	てき１体を中心に　くらやみじょうたいに　する
zh_txt_c741b6bc_001D58_0154	txt_c741b6bc_001D58_0154	message	msg/jyutu_msg.msg	0x1D58	154	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 82 ad 82 e7 82 e2 82 dd 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 81 40 82 b7 82 e9 00 00 00 00	てき１体を中心に　くらやみじょうたいに　する			pending_translation	unknown	yes			48	74	みかたを　かわりみじょうたいに　する	てき１体を中心に　ねむらせる
zh_txt_c741b6bc_001D88_0155	txt_c741b6bc_001D88_0155	message	msg/jyutu_msg.msg	0x1D88	155	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 82 cb 82 de 82 e7 82 b9 82 e9 00 00 00 00	てき１体を中心に　ねむらせる			pending_translation	unknown	yes			32	75	てき１体を中心に　くらやみじょうたいに　する	てき１体を中心に　どくじょうたいに　する
zh_txt_c741b6bc_001DA8_0156	txt_c741b6bc_001DA8_0156	message	msg/jyutu_msg.msg	0x1DA8	156	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 82 c7 82 ad 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 81 40 82 b7 82 e9 00 00 00 00	てき１体を中心に　どくじょうたいに　する			pending_translation	unknown	yes			44	76	てき１体を中心に　ねむらせる	てき１体の　うごきを　ふうじて　ダメージを　あたえる
zh_txt_c741b6bc_001DD4_0157	txt_c741b6bc_001DD4_0157	message	msg/jyutu_msg.msg	0x1DD4	157	82 c4 82 ab 82 50 91 cc 82 cc 81 40 82 a4 82 b2 82 ab 82 f0 81 40 82 d3 82 a4 82 b6 82 c4 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体の　うごきを　ふうじて　ダメージを　あたえる			pending_translation	unknown	yes			56	77	てき１体を中心に　どくじょうたいに　する	クロアリを　よびだして　パーティといれかえる
zh_txt_c741b6bc_001E0C_0158	txt_c741b6bc_001E0C_0158	message	msg/jyutu_msg.msg	0x1E0C	158	83 4e 83 8d 83 41 83 8a 82 f0 81 40 82 e6 82 d1 82 be 82 b5 82 c4 81 40 83 70 81 5b 83 65 83 42 82 c6 82 a2 82 ea 82 a9 82 a6 82 e9 00 00 00 00	クロアリを　よびだして　パーティといれかえる			pending_translation	unknown	yes			48	78	てき１体の　うごきを　ふうじて　ダメージを　あたえる	１人の　スタミナを　かんぜんに　かいふくする
zh_txt_c741b6bc_001E3C_0159	txt_c741b6bc_001E3C_0159	message	msg/jyutu_msg.msg	0x1E3C	159	82 50 90 6c 82 cc 81 40 83 58 83 5e 83 7e 83 69 82 f0 81 40 82 a9 82 f1 82 ba 82 f1 82 c9 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 00 00	１人の　スタミナを　かんぜんに　かいふくする			pending_translation	unknown	yes			48	79	クロアリを　よびだして　パーティといれかえる	１人の　ぼうぎょ力を　アップする
